Label,FileName,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v
Good2,49.jpg,0.521857500076294,-0.11727666854858398,-0.24883459508419037,0.990039050579071,0.4862135350704193,-0.09046667814254761,-0.29394474625587463,0.9924541115760803,0.4640563726425171,0.10763794183731079,-0.43204566836357117,0.9988042116165161,0.5049595236778259,0.6539013981819153,-0.17001737654209137,0.9855344295501709
Good2,50.jpg,0.5270514488220215,-0.07596659660339355,-0.24025854468345642,0.9734824299812317,0.49365779757499695,-0.044021666049957275,-0.2900715172290802,0.9762867093086243,0.46013325452804565,0.11911662667989731,-0.42639103531837463,0.9970685839653015,0.5014117360115051,0.6615771055221558,-0.16892555356025696,0.9499012231826782
Good2,51.jpg,0.5188031792640686,-0.11118572950363159,-0.24876388907432556,0.9878623485565186,0.4835118055343628,-0.08927226066589355,-0.26791203022003174,0.9899682402610779,0.4563039541244507,0.11122316122055054,-0.409074991941452,0.9988290667533875,0.5005017518997192,0.6360608339309692,-0.1706179529428482,0.9798442125320435
Good2,52.jpg,0.5102224349975586,-0.09863728284835815,-0.26598191261291504,0.993960976600647,0.47786280512809753,-0.07690894603729248,-0.2606510519981384,0.9948676824569702,0.45731183886528015,0.11726537346839905,-0.38662803173065186,0.9989437460899353,0.5038260817527771,0.62618488073349,-0.16697004437446594,0.9756858348846436
Good2,53.jpg,0.5309941172599792,-0.09444093704223633,-0.17871598899364471,0.9940633177757263,0.49660104513168335,-0.07293212413787842,-0.22072267532348633,0.9957258701324463,0.46219804883003235,0.12140083312988281,-0.35719069838523865,0.9992170333862305,0.5012321472167969,0.6312872171401978,-0.17343564331531525,0.9741315245628357
Good2,54.jpg,0.5252079367637634,-0.06753474473953247,-0.14130279421806335,0.9969082474708557,0.5001143217086792,-0.056369662284851074,-0.17016245424747467,0.9979792237281799,0.4585353136062622,0.1274251937866211,-0.30960676074028015,0.9993436932563782,0.49942684173583984,0.6137105822563171,-0.16706016659736633,0.9913056492805481
Good2,55.jpg,0.5261858105659485,-0.06847625970840454,-0.16781936585903168,0.9842478036880493,0.49608251452445984,-0.05198186635971069,-0.1988258957862854,0.987714409828186,0.4582793414592743,0.128729909658432,-0.3286237418651581,0.9987257122993469,0.4999113976955414,0.6198199987411499,-0.16543461382389069,0.976994514465332
Good2,56.jpg,0.524114191532135,-0.06392383575439453,-0.05773371458053589,0.9986806511878967,0.4922676682472229,-0.045355796813964844,-0.09147300571203232,0.9990285634994507,0.4613085091114044,0.12030183523893356,-0.23867009580135345,0.9996641874313354,0.49896755814552307,0.6083428859710693,-0.16645576059818268,0.9926163554191589
Good2,57.jpg,0.5255579948425293,-0.06007769703865051,-0.07786450535058975,0.9990715980529785,0.4939490258693695,-0.038783758878707886,-0.11968470364809036,0.99937903881073,0.4626249372959137,0.12960654497146606,-0.2628028690814972,0.999763548374176,0.49842801690101624,0.6080868244171143,-0.1667483150959015,0.9972459077835083
Good2,58.jpg,0.5241200923919678,-0.0687212347984314,-0.04332182928919792,0.9994780421257019,0.49751225113868713,-0.055327653884887695,-0.08335190266370773,0.9996132254600525,0.46697601675987244,0.11310639977455139,-0.2351534366607666,0.9997844099998474,0.504650354385376,0.6037765741348267,-0.16934086382389069,0.9965466856956482
Good2,59.jpg,0.5280315279960632,-0.057050347328186035,-0.043091192841529846,0.9992915391921997,0.4956503212451935,-0.03923475742340088,-0.08100524544715881,0.9994767308235168,0.4633788764476776,0.12423509359359741,-0.22999073565006256,0.9997311234474182,0.4992317259311676,0.6162520051002502,-0.16509102284908295,0.9941524863243103
Good2,60.jpg,0.5180768370628357,-0.06172645092010498,-0.06927212327718735,0.9987988471984863,0.49963364005088806,-0.0515865683555603,-0.10679517686367035,0.999110758304596,0.46465566754341125,0.11413371562957764,-0.26188036799430847,0.9997233748435974,0.49178075790405273,0.6341721415519714,-0.17858698964118958,0.9928098917007446
Good2,61.jpg,0.5298004150390625,-0.08007359504699707,-0.06284316629171371,0.9989757537841797,0.4987237751483917,-0.05707675218582153,-0.10371694713830948,0.9992283582687378,0.4669398367404938,0.11244571208953857,-0.254432737827301,0.9997238516807556,0.4968223571777344,0.6212287545204163,-0.17303982377052307,0.9954806566238403
Good2,62.jpg,0.5152994394302368,-0.05900406837463379,-0.012342164292931557,0.9997596144676208,0.4951898455619812,-0.04114067554473877,-0.03408273309469223,0.9998190999031067,0.4631219506263733,0.11740449070930481,-0.18972431123256683,0.9998785257339478,0.4946739971637726,0.62208491563797,-0.16303767263889313,0.998353123664856
Good2,63.jpg,0.5242374539375305,-0.059545937925577164,-0.07234778255224228,0.9992029070854187,0.4948408901691437,-0.04201304912567139,-0.10581143945455551,0.9993420243263245,0.4674433767795563,0.12909263372421265,-0.25064539909362793,0.9996798038482666,0.4996042251586914,0.6275319457054138,-0.16421113908290863,0.9968708157539368
Good2,65.jpg,0.5282868146896362,-0.07563221454620361,-0.1851966679096222,0.9991108775138855,0.49863848090171814,-0.06514394283294678,-0.23199321329593658,0.9992832541465759,0.46809256076812744,0.13685277104377747,-0.365487664937973,0.9996911287307739,0.5042224526405334,0.6254616379737854,-0.17211055755615234,0.9952771663665771
Good2,66.jpg,0.5223261713981628,-0.049221932888031006,-0.11556104570627213,0.998953104019165,0.4914923906326294,-0.027788400650024414,-0.1544445902109146,0.9991660118103027,0.46013975143432617,0.17005208134651184,-0.297958642244339,0.9996050000190735,0.5022264122962952,0.6328561902046204,-0.16865666210651398,0.9951090216636658
Good2,67.jpg,0.5278304815292358,-0.06467217206954956,-0.1301403045654297,0.9993317723274231,0.4957502484321594,-0.03952145576477051,-0.16723118722438812,0.9994705319404602,0.4676380157470703,0.14569947123527527,-0.3078852891921997,0.9995751976966858,0.49356764554977417,0.6456911563873291,-0.16290418803691864,0.9944979548454285
Good2,68.jpg,0.5262625813484192,-0.09173983335494995,-0.12055908888578415,0.9991356730461121,0.4934556186199188,-0.06408077478408813,-0.16806377470493317,0.9993288516998291,0.468269944190979,0.13140973448753357,-0.31824538111686707,0.9996770620346069,0.4942919909954071,0.6467954516410828,-0.17122545838356018,0.9966214895248413
Good2,69.jpg,0.5229594707489014,-0.044575273990631104,-0.08450505137443542,0.9990500807762146,0.49333497881889343,-0.023529767990112305,-0.11182279884815216,0.9992923736572266,0.4655275046825409,0.14156821370124817,-0.2616020441055298,0.999725878238678,0.4877180755138397,0.6622300148010254,-0.16680170595645905,0.9968132376670837
Good2,70.jpg,0.5292956829071045,-0.07546353340148926,-0.07102961093187332,0.999502420425415,0.49652940034866333,-0.04870021343231201,-0.12121070921421051,0.9996582269668579,0.46759897470474243,0.13930383324623108,-0.2787189185619354,0.9997934699058533,0.4963233172893524,0.6478400826454163,-0.17066527903079987,0.9963430762290955
Good2,71.jpg,0.5282723307609558,-0.07693082094192505,-0.05229804292321205,0.9993888139724731,0.49647486209869385,-0.05081576108932495,-0.1021815836429596,0.9995799660682678,0.46841076016426086,0.14239177107810974,-0.2604454457759857,0.99980229139328,0.499220073223114,0.6469865441322327,-0.1703653186559677,0.9960625767707825
Good2,72.jpg,0.524619460105896,-0.024048328399658203,-0.07700882852077484,0.9989359974861145,0.49467650055885315,-0.0029144883155822754,-0.1309957355260849,0.999403715133667,0.46136215329170227,0.19312730431556702,-0.2785172760486603,0.9998611211776733,0.4985348880290985,0.6464692950248718,-0.16622082889080048,0.9979164004325867
Good2,73.jpg,0.5105199217796326,-0.052312105894088745,-0.06244427710771561,0.9991980195045471,0.47612059116363525,-0.04126080870628357,-0.0915069505572319,0.9995392560958862,0.47343406081199646,0.14302191138267517,-0.23819202184677124,0.9998433589935303,0.4879469573497772,0.6477838754653931,-0.16627094149589539,0.9983938336372375
Good2,75.jpg,0.5150419473648071,-0.04609277844429016,-0.05628078058362007,0.9890655279159546,0.4904337525367737,-0.01803383231163025,-0.12966510653495789,0.9941532015800476,0.47370442748069763,0.15468880534172058,-0.2856028378009796,0.9997004270553589,0.49375012516975403,0.6477368474006653,-0.18347321450710297,0.9973312616348267
Good2,78.jpg,0.527558445930481,-0.057582080364227295,-0.0764123871922493,0.9993178844451904,0.49605581164360046,-0.031749427318573,-0.13893327116966248,0.9996494054794312,0.4687935411930084,0.15363353490829468,-0.2953590750694275,0.9998921155929565,0.4960254430770874,0.6484344005584717,-0.17656944692134857,0.9972729086875916
Good2,80.jpg,0.528508722782135,-0.07890361547470093,-0.052662193775177,0.9997751116752625,0.49621453881263733,-0.05103224515914917,-0.08769538253545761,0.9998639822006226,0.46741774678230286,0.1430593729019165,-0.25137367844581604,0.9999057054519653,0.49456992745399475,0.6578553915023804,-0.17018966376781464,0.9980792999267578
Good2,81.jpg,0.5213069319725037,-0.05514511466026306,-0.10790356993675232,0.9988470077514648,0.4911893308162689,-0.027102142572402954,-0.16498546302318573,0.9993230104446411,0.4643569886684418,0.156179279088974,-0.30437135696411133,0.9998288154602051,0.49721553921699524,0.6453573703765869,-0.16703107953071594,0.9973288774490356
Good2,82.jpg,0.5201932787895203,-0.05898270010948181,-0.11247051507234573,0.9989550113677979,0.48995617032051086,-0.03132757544517517,-0.15136946737766266,0.9992995262145996,0.46090754866600037,0.1563073992729187,-0.293735533952713,0.9997730851173401,0.4942380487918854,0.6542007923126221,-0.16037540137767792,0.9977046847343445
Good2,83.jpg,0.523814857006073,-0.04414480924606323,-0.11649071425199509,0.9980670809745789,0.4904899299144745,-0.018660247325897217,-0.16558773815631866,0.9984948635101318,0.4609341025352478,0.18197903037071228,-0.3181881308555603,0.9994537234306335,0.49665001034736633,0.6480351686477661,-0.175564706325531,0.9944308400154114
Good2,84.jpg,0.5208760499954224,-0.05717211961746216,-0.2257581502199173,0.9982722997665405,0.4863661229610443,-0.037548840045928955,-0.2882530391216278,0.9988364577293396,0.4635293185710907,0.15561401844024658,-0.4276004433631897,0.9997228980064392,0.49906155467033386,0.6576118469238281,-0.1837390810251236,0.9910997748374939
Good2,86.jpg,0.5184640884399414,-0.0432586669921875,-0.12112434953451157,0.7531710863113403,0.4883507490158081,-0.025448083877563477,-0.19599218666553497,0.7661768794059753,0.45840540528297424,0.141851544380188,-0.32148388028144836,0.9921820759773254,0.5034159421920776,0.5813031196594238,-0.17608842253684998,0.9922613501548767
Good2,87.jpg,0.5119296908378601,-0.03999757766723633,-0.27237141132354736,0.921025812625885,0.4948098063468933,-0.0300520658493042,-0.33700478076934814,0.9250365495681763,0.4773153066635132,0.16684263944625854,-0.4638139009475708,0.9926924109458923,0.5099093914031982,0.588654637336731,-0.17258113622665405,0.9963845014572144
Good2,88.jpg,0.5111898183822632,-0.028802037239074707,-0.10985638946294785,0.20255635678768158,0.4881734251976013,0.0017104744911193848,-0.18015240132808685,0.20437781512737274,0.47265422344207764,0.1705860197544098,-0.31363365054130554,0.9538438320159912,0.5150007009506226,0.5920245051383972,-0.17711375653743744,0.9970383644104004
Good2,89.jpg,0.5029501914978027,0.03976893424987793,-0.28685691952705383,0.18367281556129456,0.47788605093955994,0.05830603837966919,-0.3313908278942108,0.1282857060432434,0.4826197326183319,0.1966480314731598,-0.4209922254085541,0.9258401393890381,0.5072614550590515,0.6244624853134155,-0.14158283174037933,0.9760810136795044
Good2,90.jpg,0.4955861270427704,-0.007681071758270264,-0.27461403608322144,0.7203356027603149,0.47016942501068115,0.025221645832061768,-0.3329259753227234,0.5753305554389954,0.4879803955554962,0.18455582857131958,-0.4378519654273987,0.9307815432548523,0.502830445766449,0.6702590584754944,-0.1499284952878952,0.9408029317855835
Good2,91.jpg,0.47206199169158936,0.048032164573669434,-0.39410263299942017,0.8459436297416687,0.45765507221221924,0.07620376348495483,-0.4347149133682251,0.8036156892776489,0.4808692932128906,0.20068177580833435,-0.5172950625419617,0.964522659778595,0.5095815658569336,0.6840758323669434,-0.13720759749412537,0.9466212391853333
Good2,92.jpg,0.49199122190475464,-0.07764172554016113,-0.1950102150440216,0.8641469478607178,0.45945578813552856,-0.05223792791366577,-0.2620369791984558,0.8614745736122131,0.45658615231513977,0.10905885696411133,-0.3855917751789093,0.9690111875534058,0.49986177682876587,0.6740428805351257,-0.14315150678157806,0.9213672280311584
Good2,93.jpg,0.48469656705856323,-0.023108601570129395,-0.27682334184646606,0.4381963908672333,0.46072864532470703,0.006518900394439697,-0.3444579243659973,0.3863757848739624,0.46775275468826294,0.13517722487449646,-0.447099506855011,0.9443139433860779,0.5016549229621887,0.6856909394264221,-0.1440296322107315,0.9204952120780945
Good2,94.jpg,0.500654935836792,-0.07898217439651489,-0.20621302723884583,0.8666512966156006,0.4762076139450073,-0.029761016368865967,-0.26168403029441833,0.8409320712089539,0.46308332681655884,0.11597585678100586,-0.39976805448532104,0.9494036436080933,0.5072539448738098,0.650030791759491,-0.16093102097511292,0.9335170984268188
Good2,95.jpg,0.5101990103721619,-0.08116322755813599,-0.2122497409582138,0.4644651710987091,0.4702132046222687,-0.04917222261428833,-0.26719605922698975,0.4397125840187073,0.45760011672973633,0.12475365400314331,-0.4122423827648163,0.8365649580955505,0.49980148673057556,0.6670929789543152,-0.17295242846012115,0.9113904237747192
Good2,96.jpg,0.507435142993927,-0.07440382242202759,-0.2357645034790039,0.7783390879631042,0.47625789046287537,-0.04555004835128784,-0.28594595193862915,0.7618027925491333,0.4595128893852234,0.12587130069732666,-0.4188610911369324,0.9169185161590576,0.499668151140213,0.6777836680412292,-0.1599542796611786,0.9406168460845947
Good2,97.jpg,0.509904146194458,-0.07032257318496704,-0.1628425121307373,0.8140190839767456,0.4703480005264282,-0.028972744941711426,-0.22683024406433105,0.7814156413078308,0.4595159590244293,0.11569356918334961,-0.3616761863231659,0.94096440076828,0.5017271041870117,0.651822566986084,-0.15440812706947327,0.9188869595527649
Good2,98.jpg,0.5202585458755493,-0.051359593868255615,-0.20317457616329193,0.629078209400177,0.48838990926742554,-0.02748417854309082,-0.26165300607681274,0.5860994458198547,0.4622252583503723,0.12591290473937988,-0.3974548876285553,0.93184494972229,0.5070794820785522,0.6616878509521484,-0.15414217114448547,0.9415323734283447
Good2,99.jpg,0.5095060467720032,-0.08755773305892944,-0.21632644534111023,0.7222357392311096,0.4770622253417969,-0.058503568172454834,-0.27197617292404175,0.6972671151161194,0.46121734380722046,0.1211022213101387,-0.4107379913330078,0.9221373796463013,0.5045490264892578,0.6613666415214539,-0.16148968040943146,0.9299629330635071
Good3,1.jpg,0.5303958058357239,-0.004217267036437988,-0.08153154700994492,0.9981629252433777,0.49611249566078186,0.014237463474273682,-0.14172138273715973,0.9991942048072815,0.44624462723731995,0.2008572220802307,-0.2786039710044861,0.9996826648712158,0.4726715683937073,0.6391456723213196,-0.15846991539001465,0.9975392818450928
Good3,10.jpg,0.5175021290779114,0.01420605182647705,-0.07006587833166122,0.9981541037559509,0.48447099328041077,0.026935338973999023,-0.11094503849744797,0.9993177652359009,0.440630167722702,0.20587193965911865,-0.24558964371681213,0.9997994303703308,0.4752228856086731,0.6217472553253174,-0.15485170483589172,0.9981793165206909
Good3,100.jpg,0.5041028261184692,-0.010833680629730225,-0.08566471934318542,0.9999186992645264,0.46909400820732117,0.007266581058502197,-0.0958545058965683,0.9999536275863647,0.4399532377719879,0.20834845304489136,-0.2177966684103012,0.9999486207962036,0.47686225175857544,0.6625418066978455,-0.14327627420425415,0.9988490343093872
Good3,101.jpg,0.5077953338623047,0.011662781238555908,-0.08955443650484085,0.9999021291732788,0.47368958592414856,0.02525806427001953,-0.09784532338380814,0.9999368190765381,0.44235342741012573,0.20829370617866516,-0.21436171233654022,0.9999427795410156,0.4809066951274872,0.6511784195899963,-0.14402709901332855,0.9990088939666748
Good3,102.jpg,0.5056697726249695,0.0008581876754760742,-0.07350771874189377,0.9998452663421631,0.4760028123855591,0.01859813928604126,-0.10984305292367935,0.9998998641967773,0.44133612513542175,0.20398437976837158,-0.23967775702476501,0.9999539852142334,0.4810549020767212,0.6428945660591125,-0.15409137308597565,0.9987921118736267
Good3,103.jpg,0.5007320642471313,-0.00032889842987060547,-0.07870461791753769,0.9998644590377808,0.4680340886116028,0.014652222394943237,-0.1067991554737091,0.9999257326126099,0.4380837380886078,0.21649950742721558,-0.23819534480571747,0.9998859167098999,0.47808927297592163,0.6472295522689819,-0.14840474724769592,0.9971984624862671
Good3,104.jpg,0.5056085586547852,0.0044515132904052734,-0.10391122847795486,0.9995697140693665,0.47309964895248413,0.013630419969558716,-0.13029028475284576,0.9997785687446594,0.4402700364589691,0.2121700942516327,-0.25563323497772217,0.99985671043396,0.47454163432121277,0.6525599956512451,-0.15245474874973297,0.9954881072044373
Good3,105.jpg,0.4994218051433563,-0.002648293972015381,-0.04879489168524742,0.9999481439590454,0.466195285320282,0.006337285041809082,-0.0638592466711998,0.9999620914459229,0.4379069209098816,0.18260887265205383,-0.20177175104618073,0.9999555349349976,0.4777243435382843,0.6526951789855957,-0.1516275554895401,0.9981222748756409
Good3,106.jpg,0.5057092308998108,-0.013031363487243652,-0.17577727138996124,0.9980323910713196,0.4723309576511383,0.009078383445739746,-0.23698808252811432,0.9986206293106079,0.4526962637901306,0.21851930022239685,-0.35708051919937134,0.999637246131897,0.4920298755168915,0.6305439472198486,-0.16473548114299774,0.9784175753593445
Good3,107.jpg,0.49350449442863464,-0.012871652841567993,-0.18891745805740356,0.9872220158576965,0.465993732213974,0.00962725281715393,-0.24145811796188354,0.9899908304214478,0.4517675042152405,0.20111891627311707,-0.35067227482795715,0.9981176853179932,0.48482266068458557,0.6144155263900757,-0.14760424196720123,0.9843580722808838
Good3,108.jpg,0.5067787170410156,-0.009809911251068115,-0.017097940668463707,0.9887344241142273,0.4788430631160736,0.011741578578948975,-0.1256539523601532,0.9895205497741699,0.46610507369041443,0.18983998894691467,-0.2533492147922516,0.9960570335388184,0.49222224950790405,0.6320765018463135,-0.16088829934597015,0.9555385708808899
Good3,109.jpg,0.5218788981437683,-0.012022912502288818,-0.052883703261613846,0.9946630001068115,0.48695626854896545,0.0025216341018676758,-0.1604738086462021,0.9942881464958191,0.47410520911216736,0.190630704164505,-0.27681076526641846,0.996451735496521,0.49851807951927185,0.6529712677001953,-0.14285589754581451,0.945594310760498
Good3,11.jpg,0.5141165256500244,0.0007428526878356934,-0.09461052715778351,0.9975413084030151,0.48181024193763733,0.01876312494277954,-0.13767746090888977,0.9991521835327148,0.43837210536003113,0.20546910166740417,-0.26858189702033997,0.9997835755348206,0.473897248506546,0.6267212629318237,-0.14894241094589233,0.9973589777946472
Good3,117.jpg,0.5069989562034607,-0.005080580711364746,-0.09665172547101974,0.9932388067245483,0.48102256655693054,0.011302828788757324,-0.19832420349121094,0.9924544095993042,0.4629690945148468,0.19065922498703003,-0.31742504239082336,0.9970968961715698,0.49229896068573,0.6682266592979431,-0.1422993689775467,0.9659406542778015
Good3,118.jpg,0.4939180016517639,-0.019971072673797607,-0.11082074046134949,0.9919215440750122,0.4672379791736603,-0.00135040283203125,-0.2064702808856964,0.9889460206031799,0.4546954333782196,0.18492040038108826,-0.32622233033180237,0.9973567724227905,0.4946430027484894,0.6890215873718262,-0.1412629932165146,0.9784566164016724
Good3,119.jpg,0.4948141872882843,-0.029797494411468506,-0.1010650098323822,0.998764157295227,0.45998725295066833,-0.011667430400848389,-0.17706264555454254,0.9983839988708496,0.44538429379463196,0.17660367488861084,-0.2967716157436371,0.9983172416687012,0.49337753653526306,0.6739944219589233,-0.1434609740972519,0.9767855405807495
Good3,12.jpg,0.5164511203765869,-0.0018554925918579102,-0.11756286770105362,0.9967743754386902,0.48230060935020447,0.014791905879974365,-0.1519441306591034,0.9988646507263184,0.4377197027206421,0.205430269241333,-0.27421900629997253,0.9996247291564941,0.47235795855522156,0.6263855695724487,-0.14273647964000702,0.996039628982544
Good3,120.jpg,0.48638609051704407,-0.02309727668762207,-0.10441077500581741,0.9980924725532532,0.45462438464164734,0.0020769834518432617,-0.19150510430335999,0.9970068335533142,0.4425472021102905,0.18987777829170227,-0.3191681206226349,0.9984623193740845,0.49794963002204895,0.6636812090873718,-0.1608550101518631,0.9710963368415833
Good3,121.jpg,0.49097901582717896,-0.02388608455657959,-0.07849007099866867,0.9981036186218262,0.45417749881744385,7.104873657226562e-05,-0.12949541211128235,0.9970705509185791,0.434829980134964,0.18000823259353638,-0.25021958351135254,0.9983540773391724,0.4967353641986847,0.6429309248924255,-0.14672455191612244,0.9823832511901855
Good3,122.jpg,0.4901580810546875,-0.015513479709625244,-0.08623068779706955,0.9976387023925781,0.4559093415737152,0.0008237957954406738,-0.08165489137172699,0.9970568418502808,0.4307743310928345,0.17566636204719543,-0.18810293078422546,0.9987768530845642,0.48726987838745117,0.6148242354393005,-0.12758372724056244,0.99178546667099
Good3,123.jpg,0.48818445205688477,-0.026714861392974854,-0.05502208694815636,0.9999221563339233,0.4561437964439392,0.00130385160446167,-0.02780204452574253,0.9999183416366577,0.43551158905029297,0.17819684743881226,-0.14119037985801697,0.9996324777603149,0.48437777161598206,0.6485098004341125,-0.14067023992538452,0.9976763129234314
Good3,124.jpg,0.49262288212776184,-0.005425214767456055,-0.06123490631580353,0.999969482421875,0.4605005085468292,0.011590957641601562,-0.005758799146860838,0.999969482421875,0.4317466914653778,0.17126581072807312,-0.10872039943933487,0.9997859597206116,0.4830648601055145,0.6468899846076965,-0.1327286958694458,0.9980494976043701
Good3,125.jpg,0.5017486810684204,-0.018635690212249756,-0.004084016662091017,0.9999804496765137,0.4660692512989044,-0.0003350377082824707,-0.009291796945035458,0.9999768733978271,0.43083369731903076,0.16376268863677979,-0.11496439576148987,0.9997984766960144,0.4844370484352112,0.6307345032691956,-0.13787215948104858,0.9978280663490295
Good3,126.jpg,0.4944232106208801,-0.03162705898284912,-0.05293279141187668,0.9999566078186035,0.46181055903434753,-0.011358439922332764,-0.04609525203704834,0.9999514818191528,0.4328283667564392,0.17169195413589478,-0.14710074663162231,0.9996203184127808,0.4798513650894165,0.6323304176330566,-0.1412208527326584,0.9975622892379761
Good3,127.jpg,0.50351881980896,-0.012012779712677002,0.029081221669912338,0.9999854564666748,0.47162291407585144,0.005822211503982544,0.015480170957744122,0.9999853372573853,0.43768367171287537,0.1661052405834198,-0.09809049218893051,0.9997968077659607,0.4780159890651703,0.6333447694778442,-0.1348610818386078,0.9985696077346802
Good3,128.jpg,0.5052629709243774,-0.018649637699127197,0.012010771781206131,0.9999834299087524,0.4729304611682892,0.0006183385848999023,-0.007486068177968264,0.999983549118042,0.4356135427951813,0.16927745938301086,-0.11587826162576675,0.9998422861099243,0.4804345965385437,0.6276628971099854,-0.1350318044424057,0.9984275102615356
Good3,129.jpg,0.49420976638793945,-0.021437764167785645,-0.002503247233107686,0.9998964071273804,0.46485620737075806,-0.0003800392150878906,-0.032985713332891464,0.9999310970306396,0.43701329827308655,0.17016559839248657,-0.15369316935539246,0.9998766183853149,0.47453323006629944,0.6184412240982056,-0.14825008809566498,0.9986497759819031
Good3,13.jpg,0.5103430151939392,0.010356754064559937,-0.09489160031080246,0.9985567927360535,0.4790433645248413,0.014985918998718262,-0.13763728737831116,0.9994553923606873,0.44147902727127075,0.19939950108528137,-0.26621338725090027,0.9998465776443481,0.4738398790359497,0.6306284666061401,-0.14838510751724243,0.9973275661468506
Good3,130.jpg,0.5043274164199829,-0.0018783211708068848,-0.012369776144623756,0.9995390176773071,0.47473397850990295,0.015388846397399902,-0.05829089507460594,0.9997183680534363,0.4475485682487488,0.1757987141609192,-0.18239961564540863,0.9998284578323364,0.47565510869026184,0.6161297559738159,-0.15061736106872559,0.9977201819419861
Good3,131.jpg,0.49087831377983093,0.03377985954284668,-0.03954887017607689,0.8829302191734314,0.4692040979862213,0.027544230222702026,-0.12546536326408386,0.9317802786827087,0.4639083743095398,0.1939695179462433,-0.2423131912946701,0.9995369911193848,0.48075956106185913,0.5743566155433655,-0.14452175796031952,0.9948616623878479
Good3,132.jpg,0.49901533126831055,0.052570641040802,0.020830538123846054,0.9876710176467896,0.47968626022338867,0.048536092042922974,-0.08241014182567596,0.9939166903495789,0.46910378336906433,0.1933498978614807,-0.21392367780208588,0.999866247177124,0.4818115234375,0.5967121124267578,-0.14119991660118103,0.994513750076294
Good3,133.jpg,0.49764522910118103,0.04964667558670044,-0.02108168974518776,0.9868903160095215,0.47647297382354736,0.041061073541641235,-0.08616434782743454,0.9934225678443909,0.45324942469596863,0.17426130175590515,-0.2308729737997055,0.9996992349624634,0.47524169087409973,0.6235982179641724,-0.1606210619211197,0.9951062202453613
Good3,134.jpg,0.4958016574382782,0.03434491157531738,0.021203868091106415,0.9994645714759827,0.4766770899295807,0.03917050361633301,-0.02329682558774948,0.9996875524520874,0.44978320598602295,0.1765700876712799,-0.1697578728199005,0.9999195337295532,0.4717666208744049,0.6043244004249573,-0.159078910946846,0.9987766146659851
Good3,135.jpg,0.4977465867996216,0.02295646071434021,-0.012640375643968582,0.9991866946220398,0.47609996795654297,0.033922821283340454,-0.060585007071495056,0.9995436072349548,0.4534858763217926,0.1771695613861084,-0.19421516358852386,0.9998685121536255,0.47255122661590576,0.602311372756958,-0.1480555534362793,0.998171329498291
Good3,136.jpg,0.5034642219543457,0.03516384959220886,-0.016893627122044563,0.998634397983551,0.47510406374931335,0.030840186402201653,-0.06031055375933647,0.9993471503257751,0.4529390335083008,0.18096721172332764,-0.19430281221866608,0.9997981190681458,0.4807109534740448,0.6241376996040344,-0.1476161926984787,0.9974071383476257
Good3,137.jpg,0.4956543743610382,0.02408778667449951,-0.03717971220612526,0.9944319128990173,0.4730354845523834,0.026759058237075806,-0.09373309463262558,0.9975026249885559,0.44322583079338074,0.197432279586792,-0.22927014529705048,0.9997261166572571,0.47537049651145935,0.6144808530807495,-0.15400485694408417,0.9969396591186523
Good3,138.jpg,0.5032190680503845,0.01084524393081665,-0.036841101944446564,0.9981170892715454,0.47676998376846313,0.02385851740837097,-0.09533640742301941,0.9990420937538147,0.4471469819545746,0.19580689072608948,-0.2287883311510086,0.999714195728302,0.4738394021987915,0.6185756921768188,-0.14682798087596893,0.995740532875061
Good3,139.jpg,0.5022087097167969,0.014694750308990479,-0.07327880710363388,0.9972383975982666,0.47107866406440735,0.019929230213165283,-0.12704871594905853,0.99842369556427,0.4471258223056793,0.2034701108932495,-0.24867406487464905,0.9995881915092468,0.47802621126174927,0.6219939589500427,-0.1430540233850479,0.995675265789032
Good3,14.jpg,0.514098584651947,0.018972307443618774,-0.08336901664733887,0.9927610158920288,0.48443421721458435,0.0317973792552948,-0.13204219937324524,0.99720299243927,0.4487796425819397,0.20367306470870972,-0.24672022461891174,0.9998155236244202,0.4758787453174591,0.5936806201934814,-0.1351696401834488,0.9974241256713867
Good3,140.jpg,0.5006137490272522,0.0069671571254730225,-0.0588003508746624,0.9960182309150696,0.4747157692909241,0.021428078413009644,-0.1229618564248085,0.997511625289917,0.4470844864845276,0.2013985514640808,-0.24959485232830048,0.9997487664222717,0.474899560213089,0.6098012924194336,-0.1475825160741806,0.9977043271064758
Good3,141.jpg,0.499405175447464,0.02103477716445923,-0.0663178339600563,0.992041289806366,0.47435280680656433,0.03198692202568054,-0.12163956463336945,0.995954155921936,0.44593125581741333,0.20789805054664612,-0.25532519817352295,0.9997268319129944,0.47773298621177673,0.6061574220657349,-0.15315838158130646,0.998119056224823
Good3,142.jpg,0.49919790029525757,-0.002733290195465088,-0.10953529179096222,0.9963334798812866,0.4669787585735321,0.014378011226654053,-0.16174626350402832,0.99802565574646,0.4434116780757904,0.1883988380432129,-0.29112789034843445,0.999657154083252,0.4739755094051361,0.6263130903244019,-0.15962235629558563,0.9964417815208435
