Label,FileName,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v
Good3,44.jpg,0.5105438828468323,-0.011182248592376709,-0.12270505726337433,0.9981446266174316,0.48122209310531616,0.005508363246917725,-0.1823287308216095,0.9988152980804443,0.44058308005332947,0.21433892846107483,-0.2925582528114319,0.9994605183601379,0.47504928708076477,0.6544703841209412,-0.15112587809562683,0.9916257262229919
Good3,45.jpg,0.5106145143508911,-0.00392565131187439,-0.10058628767728806,0.9963666200637817,0.4830402433872223,0.0019352436065673828,-0.17819134891033173,0.9974955916404724,0.44722092151641846,0.20081603527069092,-0.2943042814731598,0.9996008276939392,0.4790225625038147,0.6457828879356384,-0.16426843404769897,0.9901268482208252
Good3,46.jpg,0.5067656636238098,-0.0002739429473876953,-0.12159083783626556,0.9978201389312744,0.4801166355609894,0.005394458770751953,-0.17300519347190857,0.9985382556915283,0.4516330361366272,0.20478209853172302,-0.2756073772907257,0.9996275901794434,0.47673672437667847,0.6446290016174316,-0.15575261414051056,0.9972500205039978
Good3,47.jpg,0.5048959851264954,-0.012612968683242798,-0.1562846302986145,0.9907982349395752,0.48097580671310425,-0.00026419758796691895,-0.2184945046901703,0.9920803904533386,0.43525952100753784,0.20164832472801208,-0.29437345266342163,0.999247670173645,0.4760391116142273,0.6275545358657837,-0.1393653005361557,0.9960945248603821
Good3,48.jpg,0.5056713819503784,-0.011958152055740356,-0.17367307841777802,0.9345245361328125,0.4825253486633301,0.004028201103210449,-0.24904011189937592,0.9408158659934998,0.4482037425041199,0.19223394989967346,-0.3200005292892456,0.9973211884498596,0.4679103195667267,0.5631163120269775,-0.12273255735635757,0.991413950920105
Good3,49.jpg,0.5117954015731812,0.004148900508880615,-0.1444927603006363,0.8118599653244019,0.4827057719230652,0.012303709983825684,-0.2287195771932602,0.8604483008384705,0.44699734449386597,0.20509544014930725,-0.3009665608406067,0.9946609139442444,0.47649016976356506,0.5918082594871521,-0.12409237772226334,0.9619418382644653
Good3,50.jpg,0.5030956864356995,-0.013290226459503174,-0.13299299776554108,0.9833093285560608,0.47737303376197815,0.008968830108642578,-0.21484969556331635,0.9932169318199158,0.44623643159866333,0.20141521096229553,-0.29595091938972473,0.9984754920005798,0.47145554423332214,0.5910115242004395,-0.12822763621807098,0.9914717078208923
Good3,51.jpg,0.5105290412902832,0.005431115627288818,-0.11733507364988327,0.9481378793716431,0.4826430380344391,0.018528342247009277,-0.20193956792354584,0.97662353515625,0.4440777897834778,0.20635756850242615,-0.2779919505119324,0.9960535764694214,0.47763195633888245,0.5838464498519897,-0.12583309412002563,0.975095272064209
Good3,53.jpg,0.4994334578514099,-0.004086315631866455,-0.11938346177339554,0.9617177248001099,0.4709557294845581,0.016690373420715332,-0.20101410150527954,0.9860743880271912,0.44252946972846985,0.20478329062461853,-0.2778675854206085,0.9987775683403015,0.4779262840747833,0.5848944783210754,-0.12250104546546936,0.99115389585495
Good3,54.jpg,0.4965190589427948,-0.003085792064666748,-0.0842178612947464,0.9674884080886841,0.4698946177959442,0.013014793395996094,-0.18298278748989105,0.9844739437103271,0.43484699726104736,0.20594066381454468,-0.272906631231308,0.9979398846626282,0.47992685437202454,0.6113654971122742,-0.13913798332214355,0.9888779520988464
Good3,55.jpg,0.4955053925514221,-0.0055876970291137695,-0.08250661194324493,0.9781115055084229,0.46708694100379944,0.019049882888793945,-0.1713833212852478,0.9917185306549072,0.4383165240287781,0.1962023675441742,-0.28314366936683655,0.9991992115974426,0.4761733412742615,0.5799528360366821,-0.1476336568593979,0.996766209602356
Good3,56.jpg,0.48633453249931335,0.016320466995239258,-0.11717624217271805,0.954096794128418,0.4567797780036926,0.03632861375808716,-0.17964069545269012,0.977314829826355,0.438686341047287,0.20166805386543274,-0.2752465605735779,0.9988687634468079,0.46889737248420715,0.5511934757232666,-0.1348373293876648,0.9963788390159607
Good3,58.jpg,0.4743410646915436,0.046650201082229614,-0.025154847651720047,0.9080674052238464,0.45285341143608093,0.039313316345214844,-0.10189346224069595,0.9482689499855042,0.4503108263015747,0.20362237095832825,-0.22638973593711853,0.9994397759437561,0.48672187328338623,0.5722658634185791,-0.15144386887550354,0.9979619979858398
Good3,59.jpg,0.49111708998680115,0.0038756132125854492,-0.04938127100467682,0.9474070072174072,0.46723249554634094,0.023734331130981445,-0.13776607811450958,0.9748194813728333,0.44380488991737366,0.20562472939491272,-0.26795604825019836,0.9990419745445251,0.4952643811702728,0.6078442335128784,-0.170222207903862,0.9847943186759949
Good3,60.jpg,0.48803743720054626,0.035881876945495605,-0.04785493388772011,0.9910030364990234,0.4683530628681183,0.04628804326057434,-0.10815636068582535,0.9962661862373352,0.4413512945175171,0.21597573161125183,-0.22102989256381989,0.9997878670692444,0.48403969407081604,0.6064214706420898,-0.1445261389017105,0.9929003715515137
Good3,61.jpg,0.4866945147514343,0.030388951301574707,-0.026460975408554077,0.9903440475463867,0.4682758152484894,0.042909085750579834,-0.09157419204711914,0.9956226944923401,0.44126126170158386,0.20343905687332153,-0.21367116272449493,0.999777615070343,0.4698796272277832,0.5963671207427979,-0.14590343832969666,0.9979060888290405
Good3,62.jpg,0.490180104970932,0.03898027539253235,-0.042990781366825104,0.9964795708656311,0.47258323431015015,0.04438182711601257,-0.12973815202713013,0.9984985589981079,0.4765535593032837,0.19354704022407532,-0.22311751544475555,0.9998430013656616,0.4639444947242737,0.5248066782951355,-0.10406161099672318,0.9917342662811279
Good3,63.jpg,0.48791980743408203,0.022020071744918823,-0.07812701165676117,0.9778188467025757,0.46952518820762634,0.03061559610068798,-0.16197922825813293,0.991299569606781,0.4568505883216858,0.20661896467208862,-0.26236194372177124,0.9996602535247803,0.46694618463516235,0.548277735710144,-0.11933261901140213,0.9951217770576477
Good3,64.jpg,0.494731068611145,0.03679177165031433,-0.06922990828752518,0.9855076670646667,0.47356417775154114,0.039485663175582886,-0.1429581195116043,0.993902325630188,0.450081467628479,0.21554356813430786,-0.24504968523979187,0.9997395873069763,0.473702996969223,0.5920863747596741,-0.12920451164245605,0.997425377368927
Good3,65.jpg,0.4939185380935669,0.023294687271118164,-0.054065875709056854,0.9898627996444702,0.4705354571342468,0.030925273895263672,-0.12877611815929413,0.9945765733718872,0.45197001099586487,0.20076680183410645,-0.23206914961338043,0.9996817111968994,0.47726061940193176,0.5797773599624634,-0.1259000301361084,0.9946596026420593
Good3,66.jpg,0.4984606206417084,0.03060394525527954,-0.06170445308089256,0.9575420022010803,0.47621312737464905,0.03463372588157654,-0.1439088135957718,0.9774357676506042,0.45500266551971436,0.20690593123435974,-0.2497464269399643,0.9992283582687378,0.4765605628490448,0.5979794263839722,-0.13172049820423126,0.9881777167320251
Good3,67.jpg,0.496050089597702,0.02014714479446411,-0.04714231938123703,0.9775909185409546,0.47439977526664734,0.027927041053771973,-0.12850183248519897,0.9878594279289246,0.46132251620292664,0.19478732347488403,-0.2297719568014145,0.9992415904998779,0.47431808710098267,0.558944821357727,-0.11473425477743149,0.9857266545295715
Good3,68.jpg,0.5015890002250671,0.044000059366226196,-0.044153667986392975,0.9808974862098694,0.47783052921295166,0.03895410895347595,-0.13128013908863068,0.9926109910011292,0.4622107446193695,0.20690828561782837,-0.23554271459579468,0.9998420476913452,0.4743480384349823,0.5526677370071411,-0.1206192597746849,0.9948737025260925
Good3,69.jpg,0.5011749863624573,0.03395259380340576,-0.08057064563035965,0.9774162173271179,0.480021595954895,0.03850609064102173,-0.1486017256975174,0.9868761301040649,0.4523873031139374,0.2111682891845703,-0.26164376735687256,0.9992092251777649,0.48433610796928406,0.6021987795829773,-0.15022805333137512,0.9882545471191406
Good3,7.jpg,0.5169262886047363,0.011335372924804688,-0.09877744317054749,0.9963405132293701,0.48571670055389404,0.02314126491546631,-0.14237242937088013,0.998583197593689,0.4446794092655182,0.20333713293075562,-0.25910162925720215,0.9998012185096741,0.47586166858673096,0.6083582043647766,-0.13668398559093475,0.9971340894699097
Good3,70.jpg,0.5029361844062805,0.032634735107421875,-0.0596751905977726,0.9914241433143616,0.48098593950271606,0.03746551275253296,-0.12668155133724213,0.9956293106079102,0.4547451138496399,0.20927584171295166,-0.24503350257873535,0.9995406866073608,0.4794716238975525,0.6050363183021545,-0.14869719743728638,0.9889358878135681
Good3,71.jpg,0.5049768090248108,0.0009749531745910645,-0.10522102564573288,0.9900363683700562,0.47517743706703186,0.013656020164489746,-0.15886639058589935,0.9943493008613586,0.4401201009750366,0.2045488953590393,-0.26217585802078247,0.9989414811134338,0.47037798166275024,0.6200170516967773,-0.13804760575294495,0.9855467081069946
Good3,72.jpg,0.50922030210495,0.0016707181930541992,-0.08902748674154282,0.9909479022026062,0.4789092242717743,0.013773024082183838,-0.14422602951526642,0.9935530424118042,0.44290000200271606,0.20812708139419556,-0.251116544008255,0.9991191029548645,0.47633737325668335,0.6242853999137878,-0.15007109940052032,0.9943865537643433
Good3,73.jpg,0.5005339980125427,-0.009098947048187256,-0.053488802164793015,0.9995231628417969,0.4661729037761688,0.0014185905456542969,-0.09108313173055649,0.9996750354766846,0.43925219774246216,0.1961624026298523,-0.222568079829216,0.9998248219490051,0.473297119140625,0.6595025062561035,-0.16309064626693726,0.9985217452049255
Good3,74.jpg,0.5085934996604919,-0.019995450973510742,-0.10727621614933014,0.9994872808456421,0.4733254611492157,-0.004059493541717529,-0.12634627521038055,0.9997312426567078,0.43488338589668274,0.20145082473754883,-0.2487560361623764,0.999797523021698,0.4712986350059509,0.6496194005012512,-0.15665817260742188,0.9979239702224731
Good3,75.jpg,0.5048879384994507,-0.02501004934310913,-0.08116326481103897,0.9997603297233582,0.4710709750652313,-0.0015087723731994629,-0.12344588339328766,0.9998664855957031,0.44253313541412354,0.20383617281913757,-0.2614094614982605,0.9998282194137573,0.47769057750701904,0.6514157056808472,-0.16175955533981323,0.9963231086730957
Good3,76.jpg,0.498456746339798,-0.03371858596801758,-0.08534995466470718,0.9998890161514282,0.458506315946579,-0.005112290382385254,-0.11010108888149261,0.9999370574951172,0.44060850143432617,0.19583925604820251,-0.249557226896286,0.9999194145202637,0.47370558977127075,0.6519205570220947,-0.15620841085910797,0.9982649683952332
Good3,77.jpg,0.4986943006515503,-0.015406966209411621,-0.06102413311600685,0.9999210834503174,0.46761763095855713,0.0050106048583984375,-0.0870971754193306,0.9999536275863647,0.4432772696018219,0.20081740617752075,-0.21977533400058746,0.9999269247055054,0.47720301151275635,0.6618348956108093,-0.150435671210289,0.9982712268829346
Good3,78.jpg,0.495790958404541,-0.013893723487854004,-0.0920134112238884,0.9998905658721924,0.4644184112548828,0.008598685264587402,-0.0989529937505722,0.9999386072158813,0.4383232891559601,0.1988864243030548,-0.22465310990810394,0.9999402761459351,0.48138952255249023,0.6507909297943115,-0.1458093374967575,0.9985363483428955
Good3,79.jpg,0.5006993412971497,-0.0096818208694458,-0.06264954805374146,0.9999276399612427,0.4699869751930237,0.009012222290039062,-0.10597740113735199,0.9999556541442871,0.44054269790649414,0.20418480038642883,-0.23925885558128357,0.9999403953552246,0.4826856851577759,0.6480303406715393,-0.1507382094860077,0.9981644749641418
Good3,8.jpg,0.5070071220397949,0.030771076679229736,-0.0729341208934784,0.99472576379776,0.48033058643341064,0.023466289043426514,-0.0968463271856308,0.9976086616516113,0.4435288608074188,0.20917853713035583,-0.22793743014335632,0.9996970891952515,0.4706508219242096,0.6267234683036804,-0.1446436494588852,0.99687260389328
Good3,80.jpg,0.49870729446411133,-0.0093306303024292,-0.13214199244976044,0.9998989105224609,0.466951459646225,0.00973290205001831,-0.14234286546707153,0.9999411106109619,0.44057756662368774,0.20946794748306274,-0.2623896598815918,0.9999117851257324,0.47826871275901794,0.6539013385772705,-0.14628174901008606,0.9980360865592957
Good3,81.jpg,0.5000202655792236,-0.009353041648864746,-0.0865430161356926,0.9999103546142578,0.46837350726127625,0.010672807693481445,-0.10252201557159424,0.9999490976333618,0.44306156039237976,0.20414283871650696,-0.22820629179477692,0.9999294281005859,0.4803096354007721,0.6526587009429932,-0.1478058248758316,0.998049259185791
Good3,82.jpg,0.5007469654083252,-0.007112979888916016,-0.0670580118894577,0.9999392032623291,0.46900036931037903,0.009225547313690186,-0.08301446586847305,0.9999630451202393,0.4450629949569702,0.19988563656806946,-0.20925934612751007,0.9999505281448364,0.479873389005661,0.6555302143096924,-0.14566710591316223,0.9986177682876587
Good3,83.jpg,0.502162516117096,-0.015597343444824219,-0.06354596465826035,0.9999454021453857,0.4717007279396057,0.0020975470542907715,-0.08902397006750107,0.9999696016311646,0.442812442779541,0.20096558332443237,-0.2271554172039032,0.9999425411224365,0.47973862290382385,0.6475358009338379,-0.15522462129592896,0.9984214305877686
Good3,84.jpg,0.500109851360321,-0.008112847805023193,-0.12415618449449539,0.9998939037322998,0.4676452577114105,0.010724246501922607,-0.13917379081249237,0.9999451637268066,0.43900999426841736,0.21644476056098938,-0.26135918498039246,0.9999167919158936,0.4806548058986664,0.6449792981147766,-0.14799176156520844,0.9981324076652527
Good3,85.jpg,0.5067066550254822,0.00032216310501098633,-0.06118800491094589,0.9998877048492432,0.4746207296848297,0.013417184352874756,-0.0867857113480568,0.999931812286377,0.4437772333621979,0.20500361919403076,-0.21519605815410614,0.9999439716339111,0.47860705852508545,0.6494315266609192,-0.15184436738491058,0.9983999133110046
Good3,86.jpg,0.5019642114639282,-0.0018688440322875977,-0.08340167999267578,0.9999067783355713,0.4712798297405243,0.013593494892120361,-0.0921403095126152,0.999940037727356,0.4426628351211548,0.2090725302696228,-0.21363703906536102,0.9999487400054932,0.47901126742362976,0.6562703847885132,-0.14346696436405182,0.9990252256393433
Good3,87.jpg,0.5018953084945679,-0.002655923366546631,-0.06259188801050186,0.9998692274093628,0.4717967212200165,0.014725029468536377,-0.08647152781486511,0.9999210834503174,0.44493818283081055,0.20663109421730042,-0.22013312578201294,0.9999380111694336,0.47984713315963745,0.6516961455345154,-0.15501028299331665,0.9984318614006042
Good3,88.jpg,0.5017173886299133,-0.010406672954559326,-0.10635440796613693,0.9999034404754639,0.47004255652427673,0.008786261081695557,-0.12117951363325119,0.9999439716339111,0.44096386432647705,0.20324966311454773,-0.24481186270713806,0.9999243021011353,0.4811568856239319,0.6502065658569336,-0.14667783677577972,0.9981781244277954
Good3,89.jpg,0.5037688612937927,-0.013480126857757568,-0.04903697222471237,0.9999339580535889,0.4722908139228821,0.003036797046661377,-0.06670025736093521,0.9999617338180542,0.44153130054473877,0.20195475220680237,-0.20094133913516998,0.9999592304229736,0.48110464215278625,0.6532136797904968,-0.14978982508182526,0.9989655017852783
Good3,90.jpg,0.5064862966537476,0.002369225025177002,-0.07430233806371689,0.9999202489852905,0.4741503596305847,0.016970574855804443,-0.09500991553068161,0.999954342842102,0.44282960891723633,0.21425017714500427,-0.22059038281440735,0.99994957447052,0.48060211539268494,0.6518071293830872,-0.14517706632614136,0.998741090297699
Good3,91.jpg,0.5053273439407349,0.0021888017654418945,-0.06962334364652634,0.9998180270195007,0.47236210107803345,0.019401729106903076,-0.09319763630628586,0.9998759031295776,0.44239330291748047,0.19972237944602966,-0.21905557811260223,0.9999010562896729,0.47976386547088623,0.6485035419464111,-0.15108375251293182,0.9984684586524963
Good3,92.jpg,0.5070225596427917,-0.0037674307823181152,-0.06612809002399445,0.9999088048934937,0.47142499685287476,0.015569627285003662,-0.08825928717851639,0.9999405145645142,0.44236019253730774,0.20088157057762146,-0.2146473228931427,0.9999465942382812,0.4764541685581207,0.6517997980117798,-0.1498875766992569,0.9987633228302002
Good3,93.jpg,0.5043060183525085,-0.0010316967964172363,-0.08354439586400986,0.9998739957809448,0.4735047519207001,0.015059947967529297,-0.09830431640148163,0.9999250173568726,0.44749054312705994,0.2074454426765442,-0.2252524197101593,0.9999520778656006,0.4807598888874054,0.6492745876312256,-0.15163035690784454,0.9985954165458679
Good3,94.jpg,0.5047779679298401,-0.011283576488494873,-0.05678330361843109,0.9998542070388794,0.4738292694091797,0.008650243282318115,-0.08736448734998703,0.9999107122421265,0.44440990686416626,0.2084239423274994,-0.2220451980829239,0.9999338388442993,0.47786423563957214,0.6500725746154785,-0.15387794375419617,0.9982170462608337
Good3,95.jpg,0.5018457770347595,-0.007354557514190674,-0.10889436304569244,0.9999549388885498,0.4670919179916382,0.00986790657043457,-0.10185424238443375,0.9999735355377197,0.44192686676979065,0.20147311687469482,-0.22395581007003784,0.9999556541442871,0.4807819128036499,0.65211421251297,-0.15802718698978424,0.9993293285369873
Good3,96.jpg,0.4998518228530884,-0.0028807520866394043,-0.08264826983213425,0.9999392032623291,0.469590961933136,0.014600098133087158,-0.07991773635149002,0.9999616146087646,0.43789413571357727,0.2077900767326355,-0.1975669115781784,0.9999562501907349,0.4770764708518982,0.656724214553833,-0.14053978025913239,0.9989952445030212
Good3,97.jpg,0.5018725991249084,-0.0063759684562683105,-0.1126304492354393,0.999890923500061,0.46975386142730713,0.008132755756378174,-0.1046852096915245,0.9999353885650635,0.44358953833580017,0.2035883367061615,-0.21797719597816467,0.9999392032623291,0.47558796405792236,0.6570318341255188,-0.14064958691596985,0.9989466071128845
Good3,98.jpg,0.5077831149101257,-0.0025461912155151367,-0.05870194360613823,0.9998619556427002,0.4746285676956177,0.015330851078033447,-0.08246086537837982,0.9999170303344727,0.4406818151473999,0.2082434892654419,-0.2135000228881836,0.9999455213546753,0.4775238037109375,0.6498438119888306,-0.1507486253976822,0.9985746145248413
Good3,99.jpg,0.5066785216331482,0.0053757429122924805,-0.07620657235383987,0.9998317956924438,0.47680193185806274,0.021026194095611572,-0.09921013563871384,0.9998847246170044,0.4523729979991913,0.21330803632736206,-0.21455325186252594,0.9998689889907837,0.47793757915496826,0.6522504091262817,-0.14299598336219788,0.9977282881736755
