Label,FileName,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v
Bad1,46.jpg,0.7136545181274414,0.016031920909881592,-0.3839505910873413,0.9999812841415405,0.6764873266220093,-0.016747474670410156,-0.30598384141921997,0.9999862909317017,0.597344160079956,0.1734827756881714,-0.37455013394355774,0.9995492100715637,0.5035715103149414,0.6519601345062256,-0.14668038487434387,0.9943956136703491
Bad1,47.jpg,0.7167431116104126,0.01898634433746338,-0.4141749143600464,0.9999877214431763,0.6799895167350769,-0.009445607662200928,-0.3290899395942688,0.9999895095825195,0.6023935079574585,0.18841823935508728,-0.39286330342292786,0.9996519088745117,0.5046118497848511,0.6513354778289795,-0.14402131736278534,0.9965820908546448
Bad1,48.jpg,0.7236137986183167,0.02517324686050415,-0.39024171233177185,0.9999738931655884,0.6881990432739258,-0.002900421619415283,-0.3079600930213928,0.9999793767929077,0.6088286638259888,0.1890501081943512,-0.36751416325569153,0.9993836879730225,0.5018047094345093,0.6601901650428772,-0.1451376974582672,0.9917594790458679
Bad1,49.jpg,0.7332655191421509,0.023875892162322998,-0.40723422169685364,0.9999637603759766,0.6986010670661926,-0.006757974624633789,-0.32077428698539734,0.9999706745147705,0.6141275763511658,0.18670091032981873,-0.3736715614795685,0.9991739392280579,0.5048980116844177,0.6531724333763123,-0.14581209421157837,0.9892749190330505
Bad1,5.jpg,0.7380774617195129,0.03640800714492798,-0.39938926696777344,0.9999594688415527,0.6996300220489502,0.008719682693481445,-0.33539921045303345,0.9999687671661377,0.6201308369636536,0.2157379388809204,-0.4014037549495697,0.9992988109588623,0.5099537372589111,0.6429916024208069,-0.1431727558374405,0.9943021535873413
Bad1,50.jpg,0.736568033695221,0.02576392889022827,-0.4041896164417267,0.9999754428863525,0.7015512585639954,-0.002441227436065674,-0.3194834589958191,0.9999790191650391,0.6167346835136414,0.1874619722366333,-0.37179821729660034,0.9992573857307434,0.5039862394332886,0.6432498097419739,-0.14673496782779694,0.9925363063812256
Bad1,51.jpg,0.7395139932632446,0.02935117483139038,-0.36863234639167786,0.9999668598175049,0.7023298740386963,-0.003343820571899414,-0.2908485233783722,0.9999750852584839,0.6165226697921753,0.18834593892097473,-0.3492651879787445,0.9990864992141724,0.5068955421447754,0.660541832447052,-0.14646752178668976,0.9867972135543823
Bad1,52.jpg,0.7445480823516846,0.00886380672454834,-0.4078216254711151,0.999972939491272,0.7028762102127075,-0.019787609577178955,-0.3287132978439331,0.9999769926071167,0.61888188123703,0.19133076071739197,-0.3871161639690399,0.9988746047019958,0.5029755234718323,0.6505094766616821,-0.145907923579216,0.991316556930542
Bad1,53.jpg,0.7390115261077881,0.021028637886047363,-0.4003731906414032,0.9999607801437378,0.6986039280891418,-0.006726264953613281,-0.3199644386768341,0.9999674558639526,0.6160117983818054,0.1921699047088623,-0.3792671263217926,0.9986668825149536,0.5079835653305054,0.6535857319831848,-0.1462668776512146,0.9886073470115662
Bad1,54.jpg,0.7308412790298462,0.014642059803009033,-0.3877772390842438,0.9999728202819824,0.6929404139518738,-0.008089303970336914,-0.3085796535015106,0.9999772310256958,0.614506185054779,0.19026383757591248,-0.367482453584671,0.9991933703422546,0.5081480145454407,0.6470396518707275,-0.1417742669582367,0.9918420314788818
Bad1,55.jpg,0.7279955744743347,0.00566941499710083,-0.40731364488601685,0.9999825954437256,0.6929353475570679,-0.016246140003204346,-0.32226213812828064,0.9999847412109375,0.6122718453407288,0.19284966588020325,-0.38616934418678284,0.9995694756507874,0.5071080923080444,0.6529855132102966,-0.1448546200990677,0.9957340359687805
Bad1,56.jpg,0.7271740436553955,-0.003036975860595703,-0.397665411233902,0.9999585151672363,0.6934378743171692,-0.02002692222595215,-0.3324364423751831,0.999963641166687,0.6065981984138489,0.1941629946231842,-0.406859427690506,0.9994692206382751,0.5062230825424194,0.6541351675987244,-0.15111292898654938,0.9965785145759583
Bad1,57.jpg,0.7167259454727173,0.0032966136932373047,-0.32056495547294617,0.9999252557754517,0.686123251914978,-0.012655377388000488,-0.274772971868515,0.999940037727356,0.6068152189254761,0.18346840143203735,-0.349729061126709,0.9994505047798157,0.5140097737312317,0.6461595296859741,-0.14039942622184753,0.9978669881820679
Bad1,58.jpg,0.71533203125,-0.0012178421020507812,-0.34768056869506836,0.9999649524688721,0.680521547794342,-0.02043020725250244,-0.28669753670692444,0.9999743700027466,0.6038690805435181,0.17588773369789124,-0.3634420931339264,0.9996771812438965,0.5187921524047852,0.6395683288574219,-0.14234526455402374,0.997601330280304
Bad1,59.jpg,0.7089461088180542,-0.014147460460662842,-0.315793514251709,0.9999634027481079,0.6752548217773438,-0.028368830680847168,-0.27320584654808044,0.9999743700027466,0.5998261570930481,0.17256349325180054,-0.35380902886390686,0.9996768236160278,0.5204842686653137,0.6431071162223816,-0.14168570935726166,0.9983808994293213
Bad1,6.jpg,0.7379831075668335,0.03014606237411499,-0.41299039125442505,0.9999700784683228,0.6971732974052429,0.005416691303253174,-0.3449634909629822,0.9999755620956421,0.6189796924591064,0.2131715714931488,-0.40364810824394226,0.9992913007736206,0.5125798583030701,0.6441402435302734,-0.14350271224975586,0.9955815672874451
Bad1,60.jpg,0.6977742910385132,-0.023554682731628418,-0.2969342768192291,0.999976396560669,0.6628106236457825,-0.030148565769195557,-0.24985690414905548,0.999982476234436,0.5945031046867371,0.16622546315193176,-0.33168044686317444,0.9998316764831543,0.5190282464027405,0.6548214554786682,-0.13714547455310822,0.9983747005462646
Bad1,61.jpg,0.6973502039909363,-0.032187044620513916,-0.29829055070877075,0.9999423027038574,0.6597219109535217,-0.040972888469696045,-0.27473947405815125,0.9999568462371826,0.5931426882743835,0.16338461637496948,-0.3613223731517792,0.9996839761734009,0.5113211274147034,0.6325898170471191,-0.13356876373291016,0.996638298034668
Bad1,62.jpg,0.6935437917709351,-0.050045669078826904,-0.2785857915878296,0.9998307228088379,0.6562858819961548,-0.05418980121612549,-0.2756282091140747,0.9998698234558105,0.590858519077301,0.15727365016937256,-0.3632154166698456,0.9994603991508484,0.5090808272361755,0.6562827229499817,-0.13799847662448883,0.9945082068443298
Bad1,63.jpg,0.691585898399353,-0.08317917585372925,-0.2647016644477844,0.999760091304779,0.6545854210853577,-0.08052945137023926,-0.2696479260921478,0.9998321533203125,0.5889500379562378,0.15511858463287354,-0.3641882538795471,0.9994934797286987,0.5038652420043945,0.6769062280654907,-0.1438656449317932,0.9965590834617615
Bad1,64.jpg,0.6827218532562256,-0.057211220264434814,-0.16168293356895447,0.9978564381599426,0.6575577259063721,-0.0499914288520813,-0.20350772142410278,0.9984460473060608,0.5953825116157532,0.14274674654006958,-0.311105877161026,0.9991378784179688,0.5082428455352783,0.6841527819633484,-0.14264754951000214,0.9911890029907227
Bad1,65.jpg,0.6763443350791931,-0.08407491445541382,-0.1641586869955063,0.9990276098251343,0.6388416886329651,-0.06444340944290161,-0.20993606746196747,0.9992928504943848,0.5919315814971924,0.13333436846733093,-0.31373223662376404,0.9992096424102783,0.5010415315628052,0.6872955560684204,-0.1467382311820984,0.9919507503509521
Bad1,66.jpg,0.6761137843132019,-0.05317962169647217,-0.15164871513843536,0.9978581070899963,0.6499907970428467,-0.04134935140609741,-0.20799753069877625,0.9983347058296204,0.5933703184127808,0.12669309973716736,-0.31199929118156433,0.9992382526397705,0.5102938413619995,0.6807373762130737,-0.14875663816928864,0.9900844097137451
Bad1,67.jpg,0.6774095892906189,-0.061525821685791016,-0.13422009348869324,0.9972606897354126,0.6574707627296448,-0.04255551099777222,-0.20187601447105408,0.9978125095367432,0.5938875675201416,0.13888415694236755,-0.3091564476490021,0.998967170715332,0.50422203540802,0.7019070386886597,-0.14777421951293945,0.9905633926391602
Bad1,68.jpg,0.6697369813919067,-0.08246761560440063,-0.13680797815322876,0.9982841610908508,0.6445494890213013,-0.05907928943634033,-0.20227481424808502,0.9986798167228699,0.5872233510017395,0.12451499700546265,-0.30846500396728516,0.9987092018127441,0.5012824535369873,0.6793193817138672,-0.14757494628429413,0.9853160977363586
Bad1,69.jpg,0.49898916482925415,0.7797231078147888,0.10123740136623383,0.998389482498169,0.4942553639411926,0.7471559047698975,0.14728355407714844,0.9988656044006348,0.4801991581916809,0.5479223132133484,0.20595130324363708,0.9896530508995056,0.5500449538230896,0.13757921755313873,0.09698507934808731,0.9889088273048401
Bad1,7.jpg,0.7381773591041565,0.03213757276535034,-0.42741724848747253,0.9999734163284302,0.6960849165916443,0.00711292028427124,-0.35008499026298523,0.9999798536300659,0.6217031478881836,0.21592071652412415,-0.4127879738807678,0.9994041919708252,0.5087843537330627,0.6384106874465942,-0.14643767476081848,0.9958980679512024
Bad1,70.jpg,0.6559235453605652,-0.09330236911773682,-0.12933017313480377,0.9965512752532959,0.6324514746665955,-0.0707659125328064,-0.22035089135169983,0.9974886178970337,0.5883134603500366,0.11722829937934875,-0.3376465439796448,0.9991424083709717,0.5146835446357727,0.6851474046707153,-0.15420803427696228,0.9851632714271545
Bad1,71.jpg,0.6545940637588501,-0.09567159414291382,-0.12203872948884964,0.9965187311172485,0.6318967938423157,-0.07346004247665405,-0.2143569439649582,0.9973015189170837,0.590911328792572,0.12675341963768005,-0.3313800096511841,0.9986671209335327,0.5089350938796997,0.6771107316017151,-0.15210483968257904,0.9779028296470642
Bad1,72.jpg,0.6532065868377686,-0.08168619871139526,-0.15183760225772858,0.9921229481697083,0.6288663148880005,-0.06414085626602173,-0.2420232743024826,0.9940882921218872,0.588455319404602,0.1255711317062378,-0.3699835240840912,0.9983505010604858,0.5101017355918884,0.6710790991783142,-0.16405977308750153,0.9623144865036011
Bad1,73.jpg,0.49323004484176636,0.7852074503898621,0.17805571854114532,0.9985062479972839,0.48492035269737244,0.7508209347724915,0.2394634336233139,0.9988711476325989,0.48607558012008667,0.5478397607803345,0.3055994212627411,0.986925482749939,0.5470959544181824,0.1335364580154419,0.10882914811372757,0.9924125075340271
Bad1,74.jpg,0.6414985060691833,-0.09245502948760986,-0.15301838517189026,0.9943954944610596,0.6162651181221008,-0.07579934597015381,-0.22883285582065582,0.9952661991119385,0.5734370350837708,0.11124777793884277,-0.3524472415447235,0.9981229901313782,0.5092970728874207,0.7042294144630432,-0.15482421219348907,0.9656602144241333
Bad1,75.jpg,0.6330464482307434,-0.10491561889648438,-0.22371158003807068,0.9763581156730652,0.6079550981521606,-0.08035469055175781,-0.3342517912387848,0.9780287146568298,0.5681585669517517,0.11918219178915024,-0.4553026854991913,0.9946115016937256,0.49765199422836304,0.682407796382904,-0.16576001048088074,0.9462705254554749
Bad1,76.jpg,0.6344252824783325,-0.13327795267105103,-0.1720239669084549,0.9902454614639282,0.6052902936935425,-0.07958412170410156,-0.27213650941848755,0.9927732348442078,0.5626370310783386,0.1109960675239563,-0.4011913239955902,0.9962330460548401,0.5071945190429688,0.7018312811851501,-0.16732874512672424,0.9332325458526611
Bad1,77.jpg,0.6122833490371704,-0.13219553232192993,-0.22279126942157745,0.9813910722732544,0.5726960897445679,-0.10622924566268921,-0.31883499026298523,0.9837365746498108,0.5458018183708191,0.10459178686141968,-0.4476674795150757,0.9952359795570374,0.4931783080101013,0.7034656405448914,-0.16618895530700684,0.9532675743103027
Bad1,78.jpg,0.606885552406311,-0.10547029972076416,-0.1772751659154892,0.9809575080871582,0.5770815014839172,-0.08376836776733398,-0.2875273525714874,0.982772171497345,0.544647216796875,0.11416551470756531,-0.41996967792510986,0.9943156838417053,0.5009726881980896,0.7001182436943054,-0.16334395110607147,0.9489098787307739
Bad1,79.jpg,0.5986477732658386,-0.11056578159332275,-0.1837598830461502,0.9794783592224121,0.5670886635780334,-0.08574861288070679,-0.2751941382884979,0.9811456799507141,0.5385414958000183,0.11344438791275024,-0.40868768095970154,0.9955536723136902,0.5023703575134277,0.6994731426239014,-0.1664237380027771,0.9513885378837585
Bad1,8.jpg,0.740050733089447,0.022736668586730957,-0.39287155866622925,0.9999349117279053,0.6962842345237732,-0.0021921396255493164,-0.3286243677139282,0.99994957447052,0.6211786866188049,0.20522981882095337,-0.38733187317848206,0.9981409311294556,0.5124840140342712,0.6373344659805298,-0.1375565528869629,0.9912086725234985
Bad1,80.jpg,0.597289502620697,-0.11510390043258667,-0.16544461250305176,0.9816633462905884,0.5636510848999023,-0.09545379877090454,-0.24438847601413727,0.9821252822875977,0.5282701849937439,0.0985332727432251,-0.3779202699661255,0.9969844222068787,0.4971487820148468,0.7214136123657227,-0.16429871320724487,0.9554861187934875
Bad1,81.jpg,0.611251950263977,-0.10237884521484375,-0.17746631801128387,0.9616087079048157,0.5789720416069031,-0.0757983922958374,-0.2874649167060852,0.9612119197845459,0.5386516451835632,0.11362972855567932,-0.41372308135032654,0.9947234392166138,0.4891509413719177,0.7135158777236938,-0.16683639585971832,0.9319941401481628
Bad1,82.jpg,0.6078470349311829,-0.10584551095962524,-0.18488121032714844,0.9709864258766174,0.5713422298431396,-0.07099205255508423,-0.2639939785003662,0.975023627281189,0.5326507091522217,0.10257124900817871,-0.3958192467689514,0.9960660338401794,0.4887354075908661,0.7234166860580444,-0.16075803339481354,0.9690414667129517
Bad1,83.jpg,0.624212384223938,-0.07292836904525757,-0.1134614571928978,0.9923611283302307,0.600751519203186,-0.059085663408041,-0.18423019349575043,0.992787778377533,0.5480090975761414,0.09785491228103638,-0.305825412273407,0.9979432225227356,0.4946242868900299,0.706122636795044,-0.1604696810245514,0.9653121829032898
Bad1,84.jpg,0.6405320763587952,-0.07688295841217041,-0.12491396069526672,0.9931239485740662,0.6100157499313354,-0.06499487161636353,-0.19828210771083832,0.9926427006721497,0.5490785241127014,0.10495871305465698,-0.3130362331867218,0.9965079426765442,0.4995889663696289,0.7099606394767761,-0.15430848300457,0.9629434943199158
Bad1,85.jpg,0.6479804515838623,-0.055996596813201904,-0.10970848053693771,0.9923568964004517,0.619920551776886,-0.041786253452301025,-0.19310735166072845,0.9915414452552795,0.5662286877632141,0.09741705656051636,-0.3025526702404022,0.997370719909668,0.49276286363601685,0.689949631690979,-0.1523718386888504,0.9739264845848083
Bad1,86.jpg,0.6595118045806885,-0.04062455892562866,-0.12754806876182556,0.9934793710708618,0.6295971274375916,-0.032727837562561035,-0.20488838851451874,0.9926766157150269,0.5710890293121338,0.10708719491958618,-0.31336238980293274,0.9961557984352112,0.49805301427841187,0.6887829303741455,-0.1540508270263672,0.9611169695854187
Bad1,87.jpg,0.6751461029052734,-0.06001150608062744,-0.11692450195550919,0.9947210550308228,0.6500049233436584,-0.04682821035385132,-0.20289847254753113,0.9946255087852478,0.5898815989494324,0.11473870277404785,-0.3116230368614197,0.9969437718391418,0.4966425895690918,0.6746686100959778,-0.15551543235778809,0.9649639129638672
Bad1,88.jpg,0.679596483707428,-0.05814462900161743,-0.12622839212417603,0.9970147609710693,0.646133303642273,-0.05170917510986328,-0.18187972903251648,0.9972745776176453,0.5911153554916382,0.12351282685995102,-0.2943541407585144,0.9968981742858887,0.49461832642555237,0.6962213516235352,-0.15200111269950867,0.9760227203369141
Bad1,89.jpg,0.6858398914337158,-0.06363457441329956,-0.1482819765806198,0.996574878692627,0.6502131223678589,-0.05576139688491821,-0.20282979309558868,0.996985137462616,0.59859299659729,0.12685683369636536,-0.31293925642967224,0.9963066577911377,0.49718937277793884,0.6894570589065552,-0.15306693315505981,0.9740374088287354
Bad1,9.jpg,0.7390040159225464,0.026665031909942627,-0.4169725179672241,0.9999635219573975,0.6980272531509399,0.002237975597381592,-0.3372906744480133,0.9999710321426392,0.6206077337265015,0.20975792407989502,-0.4039149880409241,0.9992289543151855,0.5086007714271545,0.641712486743927,-0.14690165221691132,0.9954314231872559
Bad1,90.jpg,0.6963841319084167,-0.022626936435699463,-0.09917663782835007,0.9973249435424805,0.6650079488754272,-0.024747848510742188,-0.17259128391742706,0.9973964691162109,0.6079175472259521,0.14192840456962585,-0.2803742289543152,0.9965178966522217,0.49239668250083923,0.6956168413162231,-0.1478259116411209,0.9741224646568298
Bad1,91.jpg,0.6937487125396729,-0.05245935916900635,-0.25216132402420044,0.9991139769554138,0.6559973955154419,-0.04389011859893799,-0.24365602433681488,0.9990624785423279,0.6058377027511597,0.14335930347442627,-0.32848837971687317,0.998066246509552,0.4949539303779602,0.6859191656112671,-0.14662273228168488,0.9901077747344971
